time,close,MA,Volume,RSI,MACD,Sdev
2019-05-18T03:00:00+03:00,234.03,179.69900000000018,43368.92291241,67.36869634218246,21.099619455514187,34.025544139675
2019-05-19T03:00:00+03:00,261.34,182.62166666666687,94555.01290998,73.34923668665803,23.328718690778743,36.57585687309267
2019-05-20T03:00:00+03:00,252.38,185.2510000000002,82902.07125816,68.88833472159035,24.09455178176063,37.91923240258115
2019-05-21T03:00:00+03:00,254.77,188.08100000000022,79133.7692012,69.42253381859183,24.610636946697866,38.72917560123055
2019-05-22T03:00:00+03:00,243.64,190.48666666666688,90073.83594138,63.91841458915134,23.846650828666384,38.3360219473925
2019-05-23T03:00:00+03:00,245.79,193.0030000000002,70346.84503491,64.50387335962043,23.14783947318682,37.96601590898037
2019-05-24T03:00:00+03:00,249.65,195.80000000000024,62644.72171338,65.58359001096814,22.644464884441447,37.1241137133394
2019-05-25T03:00:00+03:00,251.95,199.13166666666692,32954.57505959,66.24249737121464,22.17550228773848,35.77997846562986
2019-05-26T03:00:00+03:00,268.21,202.9686666666669,51946.76010599,70.53700236139281,22.85246319017648,35.446870933848864
2019-05-27T03:00:00+03:00,271.79,206.83900000000025,78270.56372065,71.39970375954333,23.408002778238426,34.195124374696285
2019-05-28T03:00:00+03:00,271,210.76800000000023,42168.92181298,70.90630599275002,23.513476782808453,32.35271454995615
2019-05-29T03:00:00+03:00,269.29,214.6636666666669,42713.25666483,69.78222071929576,23.191743005388304,29.521496168062882
2019-05-30T03:00:00+03:00,254.37,217.8073333333336,115947.48561822,60.73507897954255,21.485179584271208,25.23409504521521
2019-05-31T03:00:00+03:00,267.07,221.43300000000025,76319.31933072,64.90588922789902,20.916388532578083,22.674784342986964
2019-06-01T03:00:00+03:00,264.56,224.9676666666669,33250.16357919,63.47091162148969,20.03216319541022,18.35226334818017
2019-06-02T03:00:00+03:00,269.42,228.45433333333355,29984.15614928,65.08071768842035,19.498799604234108,13.700543374295746
2019-06-03T03:00:00+03:00,249.5,231.3726666666669,58285.40736325,54.48256811667273,17.269653775201732,10.755505043974864
2019-06-04T03:00:00+03:00,240.66,234.01633333333356,84454.03144771,50.5485695665599,14.621181643906283,11.195477613792901
2019-06-05T03:00:00+03:00,246.18,236.5153333333336,36204.66795352,52.83856759425816,12.819886593530583,11.244304991904553
2019-06-06T03:00:00+03:00,249.46,239.29233333333357,35865.43785124,54.195881288135695,11.524172390603383,11.03110606426086
2019-06-07T03:00:00+03:00,249.35,241.95033333333356,37523.33580713,54.1396067595877,10.368907161636457,9.977676533188355
2019-06-08T03:00:00+03:00,244.43,244.42533333333355,13377.45833904,51.560780033853774,8.953142014592459,10.246182350072944
2019-06-09T03:00:00+03:00,231.73,246.40633333333355,41047.32388448,45.53178356205246,6.728788785260605,11.49088329942362
2019-06-10T03:00:00+03:00,247.81,248.2666666666669,45937.80182984,53.02189161863105,6.192115585239833,11.58669888281279
2019-06-11T03:00:00+03:00,245.25,250.1663333333336,34471.81068504,51.800602894755706,5.496863185391732,11.517794179050677
2019-06-12T03:00:00+03:00,262.54,252.3686666666669,55099.49903064,58.716920479871824,6.268766710463552,11.472093923995114
2019-06-13T03:00:00+03:00,255.14,253.6233333333336,45756.74421973,55.07438030747268,6.211782102352174,11.401210670405803
2019-06-14T03:00:00+03:00,263.71,254.12066666666698,32537.84553095,58.3006740132226,6.779993225884823,11.506476122209106
2019-06-15T03:00:00+03:00,269.29,254.28000000000029,41924.19009314,60.299801818279235,7.593036206135338,11.565687992980298
2019-06-16T03:00:00+03:00,268.19,255.0833333333336,54620.71412418,59.692264792423956,8.055756077201863,11.346463711261421
2019-06-17T03:00:00+03:00,273.94,256.4136666666669,48515.99718946,61.85571162139676,8.785171861345674,11.557605493828927
2019-06-18T03:00:00+03:00,264.24,256.51033333333356,66608.95788934,56.36007551265211,8.482746371870377,11.319270559580414
2019-06-19T03:00:00+03:00,269,257.0643333333336,35116.83753624,58.31718491901333,8.528848949952504,11.667866246703685
2019-06-20T03:00:00+03:00,272.01,257.63900000000024,24265.8436092,59.552470412830296,8.707888303721063,11.936647131878496
2019-06-21T03:00:00+03:00,295.93,259.3820000000003,76545.37105548,67.73550722464707,10.657074255491636,14.611844818536563
2019-06-22T03:00:00+03:00,308.32,261.4663333333336,75170.34168217,71.00743668552252,13.051142174907454,18.118887217513258
2019-06-23T03:00:00+03:00,306.39,263.35766666666694,35865.56884099,69.81967960583746,14.624145334849686,20.503460019005903
2019-06-24T03:00:00+03:00,310.98,265.32533333333356,40545.92025291,71.05953040477307,16.0560521372563,22.29180667310288
2019-06-25T03:00:00+03:00,316.88,266.9476666666669,30194.94105347,72.6167660174796,17.46559675866024,24.275819342526304
2019-06-26T03:00:00+03:00,334.78,269.0473333333336,160023.06375336,76.71110133181298,19.79882292347918,27.529736554333056
2019-06-27T03:00:00+03:00,293.57,269.79966666666695,163007.01059287,55.96454867853537,18.113814101915864,27.195126268340527
2019-06-28T03:00:00+03:00,309.87,271.1523333333336,65975.00354533,60.51345068097009,17.887510163632214,27.0512693371492
2019-06-29T03:00:00+03:00,318,273.2733333333336,52952.31244553,62.589262694952765,18.15490724715778,25.866014884418828
2019-06-30T03:00:00+03:00,289.95,274.0360000000003,54442.23222271,52.36155362997788,15.919906019183088,24.488060539801804
2019-07-01T03:00:00+03:00,293.81,275.01100000000025,70308.87656034,53.4879294673933,14.295333478528448,22.624191941393388
2019-07-02T03:00:00+03:00,291.36,275.7423333333336,74716.32098952,52.63721830857676,12.664168855753132,21.807064589279815
2019-07-03T03:00:00+03:00,301.98,277.4916666666669,48445.03827068,55.910649103129366,12.0890493495246,20.377017200782916
2019-07-04T03:00:00+03:00,282.77,278.8953333333336,33386.22340645,49.27639069082314,9.968268547214223,19.426667264382232
2019-07-05T03:00:00+03:00,287.95,280.28766666666695,48468.59263694,50.96598479410791,8.606309017800527,18.67193814259896
2019-07-06T03:00:00+03:00,287.65,281.5606666666669,23747.76295148,50.860320681801475,7.4172374888547665,17.76056443362705
2019-07-07T03:00:00+03:00,306.59,283.4686666666669,41312.627502,56.931220381837214,7.91198500903846,17.19830028668541
2019-07-08T03:00:00+03:00,313.21,285.7613333333336,43924.56482244,58.84505945331782,8.73753380680023,15.772338444281775
2019-07-09T03:00:00+03:00,307.6,288.2903333333336,66019.51319258,56.55166985157327,8.8372368955674,14.199181666594905
2019-07-10T03:00:00+03:00,288.73,289.6543333333336,82527.78384699,49.555597781406455,7.309343453483962,12.869418945741206
2019-07-11T03:00:00+03:00,269.01,290.4463333333336,65312.69034182,43.49925614396428,4.4558731674814,14.738916513807766
2019-07-12T03:00:00+03:00,275.66,290.8836666666669,39207.45015296,45.90036261708607,2.699953448619226,15.617222896565066
2019-07-13T03:00:00+03:00,269.06,291.34766666666695,27792.38973976,43.906070392609195,0.7669684443982305,16.84521964092503
2019-07-14T03:00:00+03:00,225.89,290.08700000000033,102720.85940707,33.61739377414732,-4.199979561124223,22.643403542776305
2019-07-15T03:00:00+03:00,228.65,288.7323333333336,91567.67684051,34.671416336210314,-7.823429086121905,25.955761686974483
2019-07-16T03:00:00+03:00,198.44,286.4073333333336,110190.14927984,29.205249789888086,-12.983072684497586,30.493112152599597
2019-07-17T03:00:00+03:00,211.47,284.32500000000033,77380.77506195,34.035813988773256,-15.838143051492807,33.983923239540566
2019-07-18T03:00:00+03:00,226.03,283.0513333333336,54700.27207395,39.04117103864329,-16.733048403964915,34.937204449569045
2019-07-19T03:00:00+03:00,221.34,281.46266666666696,37729.7717658,38.03987592264341,-17.617626119959112,35.15839186810218
2019-07-20T03:00:00+03:00,228.66,280.0176666666669,30788.90455006,40.60049518513957,-17.525969047077552,35.85064338336228
2019-07-21T03:00:00+03:00,225.28,277.66266666666695,18006.45677666,39.78293478074486,-17.524061436733547,36.281472858072405
2019-07-22T03:00:00+03:00,217.13,274.6230000000003,42402.26644115,37.806075705385965,-17.97300491652976,36.91687872777231
2019-07-23T03:00:00+03:00,211.96,271.4753333333336,29596.26722031,36.56482361334301,-18.532342344671747,36.847867021051066
2019-07-24T03:00:00+03:00,216.57,268.3283333333336,56495.52680516,38.503666781922306,-18.39162560210869,37.10112240891143
2019-07-25T03:00:00+03:00,219.17,265.0713333333336,21710.10765119,39.624473095897244,-17.8643788596207,36.687680698036026
2019-07-26T03:00:00+03:00,219.21,261.2190000000002,21607.758097,39.642698723298224,-17.24452025670709,35.95887555251164
2019-07-27T03:00:00+03:00,206.88,258.3293333333336,35797.79285221,36.03195134513512,-17.545947046370713,33.7792144484004
2019-07-28T03:00:00+03:00,211.14,255.03833333333358,22667.40485045,38.12873720225234,-17.242324764239697,29.638098353319055
2019-07-29T03:00:00+03:00,210.81,251.4653333333336,19892.38363137,38.02475800533892,-16.834275115684164,24.6983996394708
2019-07-30T03:00:00+03:00,209.81,248.79400000000027,14993.06601449,37.689342341918305,-16.40250658629526,20.85423944312114
2019-07-31T03:00:00+03:00,218.68,246.28966666666693,23170.60114657,42.5316657649733,-15.169724899893197,18.28293537703968
2019-08-01T03:00:00+03:00,217.72,243.8350000000003,21094.47586705,42.149879681547596,-14.10757714103238,13.647318601138993
2019-08-02T03:00:00+03:00,217.62,241.02300000000025,21577.24338143,42.107478263129025,-13.122617191599744,7.61605153613168
2019-08-03T03:00:00+03:00,222.03,238.9983333333336,13214.20149231,44.74722007835617,-11.849584556669896,7.438273321208629
2019-08-04T03:00:00+03:00,223,236.8333333333336,7621.87307113,45.33761873381094,-10.639777397603297,7.086778446585508
2019-08-05T03:00:00+03:00,232.92,235.00900000000027,32110.42831253,51.0931514426082,-8.77933272998581,6.626787513644055
2019-08-06T03:00:00+03:00,225.92,232.32000000000022,57300.42946248,47.30784377435358,-7.780074568975152,6.622670458431077
2019-08-07T03:00:00+03:00,226,229.41300000000027,39146.0024877,47.35584643075495,-6.902136413551091,6.621102532885287
2019-08-08T03:00:00+03:00,220.97,226.52533333333358,70187.46124189,44.60440822291968,-6.5368898654148495,6.615311330617178
2019-08-09T03:00:00+03:00,210.59,223.92066666666693,42137.27519815,39.50362193024651,-7.004267756585449,6.476910895711065
2019-08-10T03:00:00+03:00,206.46,221.83566666666695,15711.93050401,37.65835955887922,-7.62008499033351,6.737539220737424
2019-08-11T03:00:00+03:00,216.02,219.84766666666692,24013.33123881,44.160485365059195,-7.253103222012669,6.7427000527224665
2019-08-12T03:00:00+03:00,211.18,217.91833333333358,14895.14806733,41.78439261865959,-7.269022312678516,6.774923984887166
2019-08-13T03:00:00+03:00,208.49,217.33833333333357,30559.20214963,40.480717567209624,-7.41324356818393,7.032582669332303
2019-08-14T03:00:00+03:00,186.12,215.92066666666688,59453.51154514,31.639958525463626,-9.226257445651896,9.65819303757117
2019-08-15T03:00:00+03:00,188.31,215.58300000000023,88892.53393107,33.17853870892134,-10.366866524059532,11.219083418487637
2019-08-16T03:00:00+03:00,185.27,214.7096666666669,38098.92725459,32.098554406525025,-11.384872308862555,12.74473110744158
2019-08-17T03:00:00+03:00,185.51,213.35900000000024,19830.26377906,32.28595083720232,-12.03356775497474,14.035526094557303
2019-08-18T03:00:00+03:00,194.72,212.4716666666669,26562.94485557,39.21841147508306,-11.669969397883449,14.48705736169375
2019-08-19T03:00:00+03:00,202.4,211.59633333333355,41032.48796443,44.33604261125267,-10.639458213291903,14.59094591693756
2019-08-20T03:00:00+03:00,196.41,210.6340000000002,21897.29855886,41.407659440262734,-10.188665026352169,14.734833253247157
2019-08-21T03:00:00+03:00,187.17,209.63533333333356,30050.27178871,37.31348262854693,-10.456463355372563,15.3117649130004
2019-08-22T03:00:00+03:00,190.81,208.93033333333358,32391.35628451,39.83712934124051,-10.25674451508516,15.526521986620127
2019-08-23T03:00:00+03:00,194.51,208.19500000000022,39229.16101279,42.37657266429981,-9.688226967679526,15.263477618189983
2019-08-24T03:00:00+03:00,191.06,207.25800000000024,9114.07157954,40.65347572669303,-9.407613767089032,14.926033833573943
2019-08-25T03:00:00+03:00,186.45,206.16600000000022,12263.423816,38.406222615878484,-9.448300133952984,13.657152439326463
2019-08-26T03:00:00+03:00,188.38,205.54933333333355,22285.7509944,39.90397870965791,-9.218543867148952,12.603603958829138
2019-08-27T03:00:00+03:00,187.45,204.7596666666669,16961.71518512,39.40671720882505,-9.007668799229549,11.16891597251089
2019-08-28T03:00:00+03:00,172.83,203.49366666666688,41961.67077312,32.541486565135,-9.906069600156172,10.90955686547354
2019-08-29T03:00:00+03:00,168.92,202.1306666666669,35128.40697414,30.9866880977291,-10.808964021393223,11.59650993838239
2019-08-30T03:00:00+03:00,168.33,200.45233333333357,11519.6647412,30.747954860156668,-11.440246385366464,12.248182354985714
2019-08-31T03:00:00+03:00,171.87,198.92400000000026,6378.0617537,34.031984587480764,-11.52207448950088,11.40220569674954
2019-09-01T03:00:00+03:00,171.27,197.37900000000025,6806.08484206,33.739938471825496,-11.502742383173143,10.695443609358469
2019-09-02T03:00:00+03:00,178.75,195.93633333333358,14905.81386569,40.58525347433232,-10.759815606042594,9.510694033611657
2019-09-03T03:00:00+03:00,178.91,194.4666666666669,21869.68421522,40.72631435920258,-10.042367953236123,9.591157007940236
2019-09-04T03:00:00+03:00,174.91,192.53300000000027,19408.05680079,38.27948790950584,-9.684910470801015,9.765710560474867
2019-09-05T03:00:00+03:00,174.62,190.82300000000026,14054.53540766,38.10076327268222,-9.317615742730197,9.959286821905245
2019-09-06T03:00:00+03:00,169.09,188.92600000000027,23738.88338972,34.76726209937806,-9.364805163840174,10.407028442401392
2019-09-07T03:00:00+03:00,178.3,187.50366666666693,14787.77909196,43.61530736808619,-8.560354651446687,10.047596030940454
2019-09-08T03:00:00+03:00,181.48,186.53333333333362,18341.34547257,46.32254167973305,-7.57885804314472,8.84730546556186
2019-09-09T03:00:00+03:00,180.57,185.67033333333362,20240.85089628,45.64711698174733,-6.796103058940673,8.06918670009322
2019-09-10T03:00:00+03:00,179.76,184.46166666666696,12195.58191956,45.017903338644665,-6.170000401129045,7.889669368925542
2019-09-11T03:00:00+03:00,178.33,183.36666666666696,20571.09571041,43.86823997974468,-5.723224809953223,7.4446084350323005
2019-09-12T03:00:00+03:00,180.72,182.4410000000003,8542.76812006,46.334979393698504,-5.117309747807468,6.540368491220897
2019-09-13T03:00:00+03:00,181.3,182.28033333333363,10565.86753719,46.94432160082377,-4.53800524330228,5.886611589102811
2019-09-14T03:00:00+03:00,188.73,182.29433333333364,14895.15129199,54.12966282153361,-3.4397124805896624,6.07570440368445
2019-09-15T03:00:00+03:00,189.54,182.43666666666695,14365.35472244,54.847585044102004,-2.475412310594436,6.181744414075352
2019-09-16T03:00:00+03:00,197.82,182.8470000000003,48811.82153554,61.4837798442128,-1.0311838319873914,7.303807825439994
2019-09-17T03:00:00+03:00,207.83,183.28400000000028,89452.00501515,67.67008249550372,0.9106041080265186,9.61141814463179
2019-09-18T03:00:00+03:00,210.25,183.54566666666696,45553.4836685,68.96775949465848,2.6146191139288533,11.29188908026305
2019-09-19T03:00:00+03:00,220.78,184.3580000000003,58435.33076402,73.88050698126204,4.759877376514112,13.632904046862812
2019-09-20T03:00:00+03:00,218.11,185.3893333333336,33764.64713849,70.81904446844362,6.173400204733184,15.096350312276472
2019-09-21T03:00:00+03:00,214.77,186.18800000000027,32587.22875471,67.0746843952173,6.944070224509005,15.783644786644262
2019-09-22T03:00:00+03:00,211.17,186.74333333333362,32596.66026256,63.19622375579511,7.181557331461477,16.28119543371936
2019-09-23T03:00:00+03:00,201.04,187.07600000000028,41939.02913955,53.77379124728919,6.47769045136485,16.183872033631832
2019-09-24T03:00:00+03:00,166.9,186.42433333333364,176405.10336847,34.89218805312896,3.128989158396081,16.691889190590807
2019-09-25T03:00:00+03:00,169.97,185.81066666666695,48531.67143751,37.03329671028271,0.7146050780542055,16.956451309191138
2019-09-26T03:00:00+03:00,165.71,185.0860000000003,77921.91673192,35.29861736047829,-1.5249790883453045,17.192401053982312
2019-09-27T03:00:00+03:00,173.79,185.1180000000003,61713.50417791,40.94855682626275,-2.6177019641472725,17.387983285906735
2019-09-28T03:00:00+03:00,173.8,185.28066666666697,25478.76465771,40.95542883224107,-3.443194793175593,17.674842990843533
2019-09-29T03:00:00+03:00,169.42,185.3170000000003,20815.46795009,38.82427331718372,-4.400111456452208,18.150122892172725
2019-09-30T03:00:00+03:00,181.34,185.63266666666695,55631.94926144,46.91944312846235,-4.148805577749243,18.10882862034356
2019-10-01T03:00:00+03:00,176.2,185.7970000000003,47029.28220282,44.20317971210908,-4.314662161924986,18.183644979788102
2019-10-02T03:00:00+03:00,180.86,185.86733333333362,22928.14867052,47.18826635257383,-4.023698948251564,18.180113386637224
2019-10-03T03:00:00+03:00,175.02,185.73766666666694,24580.61170757,44.010544736133355,-4.2157511432567105,18.380217864622352
2019-10-04T03:00:00+03:00,176.49,185.79033333333362,23577.59899636,45.014283929066565,-4.200911681870338,18.60316867501245
