time,close,MA,Volume,RSI,MACD,Sdev
2019-11-12T03:00:00+03:00,8813.91,8716.180666666654,4721.84995043,48.553387370397274,73.91813365711823,446.75747014601535
2019-11-13T03:00:00+03:00,8755.24,8729.255666666653,3185.82098874,47.46752030310286,51.67405677260649,262.53932298855375
2019-11-14T03:00:00+03:00,8636.9,8745.314666666653,3412.80581524,45.268383367230946,24.21725514773061,264.8224817708429
2019-11-15T03:00:00+03:00,8463.49,8760.901333333319,5213.70141434,42.18424889595813,-11.403740485977323,298.27877545057174
2019-11-16T03:00:00+03:00,8484.63,8774.611666666653,1180.57339029,42.69679479489831,-37.495589025367735,303.52122575374244
2019-11-17T03:00:00+03:00,8499.31,8792.752666666654,2074.00770126,43.07419447837166,-56.339566211210695,320.4904843599596
2019-11-18T03:00:00+03:00,8170.65,8799.757999999985,4825.65562506,37.17164218090436,-96.67921139999089,349.9835719645159
2019-11-19T03:00:00+03:00,8121.63,8795.95433333332,4412.39464174,36.37108911607044,-131.09301647496068,386.3701031074937
2019-11-20T03:00:00+03:00,8088.44,8791.780666666653,2996.00619203,35.8087654599409,-159.2090971864036,416.4003734304929
2019-11-21T03:00:00+03:00,7611.51,8777.967666666655,9374.99957046,28.895383099626144,-217.46871486988493,479.9980832806083
2019-11-22T03:00:00+03:00,7285.85,8771.803666666652,20120.14646602,25.30310821470154,-286.6140140250909,556.3757541563563
2019-11-23T03:00:00+03:00,7320.39,8767.983333333319,5550.47222776,26.348942060956105,-334.76609724897116,609.151252218433
2019-11-24T03:00:00+03:00,6908.36,8709.506666666653,6047.01776023,22.332130114937172,-401.54558014803297,671.7550940032537
2019-11-25T03:00:00+03:00,7122.14,8638.48633333332,18716.60131311,28.42862994563761,-432.23599461142294,694.4969792009817
2019-11-26T03:00:00+03:00,7159.22,8558.557666666653,7643.84956815,29.462853429664634,-448.39747609001734,694.6404661343091
2019-11-27T03:00:00+03:00,7527.84,8502.270999999986,15156.9919345,38.91317280325363,-426.5440786605395,669.2575667941863
2019-11-28T03:00:00+03:00,7436.72,8435.93033333332,6925.58489749,37.573109732809044,-411.83040171538687,667.2051075456576
2019-11-29T03:00:00+03:00,7753.69,8389.05533333332,7658.87160206,44.706439256276184,-370.3240120664459,646.1493475296797
2019-11-30T03:00:00+03:00,7550.67,8335.741999999987,5446.27351349,41.440201529112244,-349.7798718905924,607.4477268695814
2019-12-01T03:00:00+03:00,7412.66,8274.48233333332,5477.97290774,39.3362897730262,-340.7072848936632,588.0142825893261
2019-12-02T03:00:00+03:00,7309.64,8207.978666666653,4324.30016255,37.79380135865391,-337.9345482448589,556.0342205379746
2019-12-03T03:00:00+03:00,7300.43,8144.426333333321,2552.20229834,37.65165512523621,-332.64577111836115,517.6539885898793
2019-12-04T03:00:00+03:00,7197.78,8070.6603333333205,7737.39153487,36.02533220976616,-332.8999113056543,482.3810252684373
2019-12-05T03:00:00+03:00,7390.42,8006.336333333321,4641.75678879,41.16168815435482,-313.93799935774314,445.6661781078762
2019-12-06T03:00:00+03:00,7541.79,7946.236666666653,4167.2401632,44.90484888675592,-283.4290598047319,394.7103325494102
2019-12-07T03:00:00+03:00,7502.65,7889.679666666653,2034.573719,44.123201318611756,-259.41836289220555,326.98027985533736
2019-12-08T03:00:00+03:00,7524.26,7848.242666666653,1798.77041268,44.69559664892144,-235.92635405313558,287.198814978476
2019-12-09T03:00:00+03:00,7340.52,7799.186333333319,6582.21279072,40.86271497190905,-229.48963654043837,243.4356089796892
2019-12-10T03:00:00+03:00,7216.07,7738.905666666653,4090.62092926,38.45716798107703,-231.75899305851908,191.2992230905265
2019-12-11T03:00:00+03:00,7207.42,7688.474333333319,3419.93896517,38.288450413019106,-231.58587929851456,186.05888214294404
2019-12-12T03:00:00+03:00,7188.42,7634.291333333319,4376.88899274,37.8951818961404,-230.32676305579207,188.93906511101122
2019-12-13T03:00:00+03:00,7257.47,7584.365666666652,3178.07849595,40.29525783271937,-221.20720744618575,189.85350763950672
2019-12-14T03:00:00+03:00,7059.03,7531.769999999986,2012.34890643,35.99059682966417,-227.37134812303339,174.8795712377694
2019-12-15T03:00:00+03:00,7115.08,7486.822999999986,1848.34572822,38.00511845339731,-225.1384515237205,175.34554519373418
2019-12-16T03:00:00+03:00,6882.19,7433.40833333332,5923.05547919,33.313635974279265,-239.4014704100282,199.16141598978226
2019-12-17T03:00:00+03:00,6612.3,7370.507999999986,7107.25638535,28.866479011980786,-269.3776650313803,248.78235103206666
2019-12-18T03:00:00+03:00,7286.91,7341.049999999986,12873.63439214,47.67072121070327,-235.9784139223957,246.49563551974236
2019-12-19T03:00:00+03:00,7149.57,7308.647999999985,5936.55634536,45.059197719012374,-218.07759423390416,222.77432970224186
2019-12-20T03:00:00+03:00,7194.11,7278.836999999985,3201.66392251,46.09063839986625,-198.01447232145165,212.19649321858662
2019-12-21T03:00:00+03:00,7147.4,7263.366666666651,1689.08199513,45.13367722981392,-183.76508082512646,208.90672110126036
2019-12-22T03:00:00+03:00,7509.7,7270.828333333318,3796.22608082,53.24278986537705,-141.60541420179288,217.51558356654292
2019-12-23T03:00:00+03:00,7316.17,7270.687666666651,6710.7673604,49.070693593429986,-122.39889004730867,217.79302766912193
2019-12-24T03:00:00+03:00,7251.52,7282.126333333317,4194.58980335,47.7253067940494,-111.11344929895404,217.68620275593975
2019-12-25T03:00:00+03:00,7195.79,7284.581333333318,1504.52751296,46.54072964554653,-105.45102763800514,214.8368476612882
2019-12-26T03:00:00+03:00,7188.3,7285.5506666666515,3116.74715162,46.374132376850405,-100.41042915563139,202.21066122808463
2019-12-27T03:00:00+03:00,7246,7276.155999999985,4024.57086599,47.920733174229746,-90.71411491268191,190.883065233792
2019-12-28T03:00:00+03:00,7296.24,7271.473333333318,1579.70272647,49.29205199098418,-78.07575913928667,177.15759175113465
2019-12-29T03:00:00+03:00,7385.54,7259.201666666652,2583.85134193,51.72526422095078,-60.16051448332928,179.41625651835488
2019-12-30T03:00:00+03:00,7220.24,7248.187333333319,3722.91334933,47.20942241838411,-58.6250890180263,179.45435692765383
2019-12-31T03:00:00+03:00,7168.36,7240.043999999984,2638.69130899,45.85627058512426,-60.89260366466351,179.4173890438732
2020-01-01T03:00:00+03:00,7178.68,7235.678666666653,1119.10969318,46.186694842944746,-61.151965810436195,179.41663852694853
2020-01-02T03:00:00+03:00,6950.56,7224.0163333333185,3972.70795427,40.32802459289816,-78.85588810914214,185.4181630128562
2020-01-03T03:00:00+03:00,7338.91,7228.720666666652,8072.72908749,51.586788085237565,-60.848352723694006,187.2423074869889
2020-01-04T03:00:00+03:00,7344.48,7227.189333333318,3256.73735349,51.72746956090674,-45.60212582371423,189.8198335871904
2020-01-05T03:00:00+03:00,7356.7,7221.019666666651,2707.27385549,52.05662596364465,-32.16257909781871,178.8053832923146
2020-01-06T03:00:00+03:00,7762.74,7229.689333333317,6728.28277831,61.46021822834168,11.124160691390898,159.01441140450655
2020-01-07T03:00:00+03:00,8159.01,7250.847666666651,12158.32281238,68.04713353277118,76.52278405112611,250.0069068032546
2020-01-08T03:00:00+03:00,8044.44,7274.311666666651,11913.23248192,64.60894355946975,117.74948002754445,292.35030974001995
2020-01-09T03:00:00+03:00,7806.78,7294.001999999984,5957.24423978,58.05599213851181,129.74909106288487,304.90455689662195
2020-01-10T03:00:00+03:00,8200,7327.087999999985,8999.98825687,64.47593489076894,169.03985080780603,345.98203079976474
2020-01-11T03:00:00+03:00,8016.22,7354.6813333333175,3788.3273136,59.86408749751619,183.23631669561837,367.58184403523484
2020-01-12T03:00:00+03:00,8180.76,7385.457666666652,2056.08675369,62.453519119111995,205.39643878213064,396.4947559843397
2020-01-13T03:00:00+03:00,8105.01,7420.323666666651,4011.43909644,60.517765768579515,214.37492259598366,411.5321833056508
2020-01-14T03:00:00+03:00,8813.04,7476.9223333333175,17009.43193382,69.90670540898877,275.4473538165694,484.91204802014437
2020-01-15T03:00:00+03:00,8809.17,7541.154999999985,8606.88339936,69.80898840119721,319.8484055840763,535.7478974520984
2020-01-16T03:00:00+03:00,8710.15,7611.083333333318,6713.2584764,67.21990603804787,343.09152699071,565.3121738766077
2020-01-17T03:00:00+03:00,8892.63,7664.607333333318,9363.15892644,69.46728822029533,371.94888391054246,601.1913249618333
2020-01-18T03:00:00+03:00,8908.53,7723.239333333318,3678.00926615,69.66245848819996,391.58756658094717,630.4710740352242
2020-01-19T03:00:00+03:00,8696.6,7773.322333333319,8785.449927,63.807794056616174,385.60536563518326,627.3242605328699
2020-01-20T03:00:00+03:00,8625.17,7822.581333333319,4420.19825219,61.9189348687468,370.8259732630304,608.2478545456402
2020-01-21T03:00:00+03:00,8717.89,7862.85433333332,3394.68916005,63.4321568928692,362.4172074641874,584.3485662043921
2020-01-22T03:00:00+03:00,8655.93,7907.512999999986,3143.81212331,61.66863612067187,346.7563544028235,520.880481287601
2020-01-23T03:00:00+03:00,8378.44,7945.076999999986,8611.0107876,54.37726695254751,308.39886149830454,476.6405545955394
2020-01-24T03:00:00+03:00,8422.13,7985.954999999985,6430.43023326,55.27392109801788,278.3174199178593,422.36002434108747
2020-01-25T03:00:00+03:00,8329.5,8023.994999999984,2812.78995216,52.900066140075246,244.1883426691602,354.1747461373117
2020-01-26T03:00:00+03:00,8590.48,8068.810999999985,6340.58577579,58.33003443228261,235.48518137551582,322.9039299148141
2020-01-27T03:00:00+03:00,8894.54,8122.087666666651,9619.7747426,63.59583935542027,250.2383720272137,329.1411484381631
2020-01-28T03:00:00+03:00,9400,8189.236333333319,9565.55935515,70.312172472252,299.26701573407445,367.7450300591319
2020-01-29T03:00:00+03:00,9289.18,8258.200999999985,6481.91594603,67.37716005035728,325.4289785729634,358.2029791796938
2020-01-30T03:00:00+03:00,9500,8335.922333333318,7945.15877894,69.94721548446013,359.03520041456613,390.45418334704385
2020-01-31T03:00:00+03:00,9327.85,8407.561333333319,5009.62230695,65.41531793578517,367.5405286333189,380.6696942106879
2020-02-01T03:00:00+03:00,9377.17,8488.448333333317,1669.00246242,66.09311283804243,373.9501102447848,378.5746413657526
2020-02-02T03:00:00+03:00,9329.39,8554.797666666651,3015.79158859,64.76880737188984,370.8988125301785,355.97558209127163
2020-02-03T03:00:00+03:00,9288.09,8619.584666666651,4758.13350441,63.58287287700823,360.9868406736623,366.19135150421727
2020-02-04T03:00:00+03:00,9159.37,8679.673666666651,4867.22545881,59.901473219193136,338.83897849919776,369.4462455845299
2020-02-05T03:00:00+03:00,9618.42,8741.52966666665,8063.96793828,67.19601573233018,354.2446251887304,395.2129664943329
2020-02-06T03:00:00+03:00,9754.63,8794.716999999984,7554.48867469,68.99816487519573,373.14335549889074,429.8987541099471
2020-02-07T03:00:00+03:00,9803.42,8853.349666666652,4013.49096731,69.6415198575256,387.5897868758093,462.0482094441222
2020-02-08T03:00:00+03:00,9902,8923.19033333332,3268.73554695,70.95313150296334,402.3551700129883,488.8284213817381
2020-02-09T03:00:00+03:00,10173.97,8988.98933333332,4830.33787739,74.25752938479442,431.0338585676109,525.8687622882344
2020-02-10T03:00:00+03:00,9850.01,9050.115666666652,7560.66789084,64.80103761474741,422.74788682473445,532.2910217865367
2020-02-11T03:00:00+03:00,10268.98,9119.722999999985,8127.59636283,70.10358840423086,444.86049714783985,557.440485579653
2020-02-12T03:00:00+03:00,10348.78,9194.515333333318,6553.40942709,70.9997000341669,463.4813685161098,554.1565176421545
2020-02-13T03:00:00+03:00,10228.67,9241.702999999985,9347.45128374,67.70999622050311,463.20710684149344,528.9442012720258
2020-02-14T03:00:00+03:00,10364.04,9293.531999999985,6190.37749036,69.42922876986991,468.5122624315645,483.56881578045466
2020-02-15T03:00:00+03:00,9899.78,9333.186333333319,5762.30634481,58.01974782475534,430.29456652712724,424.2873569119302
2020-02-16T03:00:00+03:00,9912.89,9367.194999999985,4133.47675014,58.22849938569078,396.4940974677884,385.20628025331075
2020-02-17T03:00:00+03:00,9697.15,9393.482333333319,5913.20492551,53.512711006328814,348.28376874645073,377.4651391656211
2020-02-18T03:00:00+03:00,10185.17,9443.10133333332,6754.35394103,61.17298557743109,345.4734682525668,372.6978057348724
2020-02-19T03:00:00+03:00,9595.72,9475.452999999987,9936.8206814,50.375481811411774,292.31299386843966,369.4213797488872
2020-02-20T03:00:00+03:00,9612.76,9505.281999999987,6608.4910792,50.646680358693814,248.69116358038082,356.02539554826876
2020-02-21T03:00:00+03:00,9696.13,9539.95533333332,4271.47074293,52.02802964220235,218.33102687514474,342.79615240450363
2020-02-22T03:00:00+03:00,9668.13,9582.944999999987,2096.56353593,51.506615194305176,189.82287387958786,325.3468155758152
2020-02-23T03:00:00+03:00,9965.21,9634.380999999987,3329.22433648,56.489077690374494,189.02289220068087,299.14156724415784
2020-02-24T03:00:00+03:00,9652.58,9678.483666666654,5877.00770771,50.59748895972461,161.3028735952612,255.41857318242796
2020-02-25T03:00:00+03:00,9305.4,9702.31433333332,6280.00295543,44.9862764341399,110.05143025944562,281.10027632418144
2020-02-26T03:00:00+03:00,8779.36,9698.474999999986,11564.19794381,38.093053907050646,26.679713340961825,371.2355490376579
2020-02-27T03:00:00+03:00,8816.5,9679.024999999987,9273.9036636,38.80600359190276,-35.981315166007334,433.8606447044035
2020-02-28T03:00:00+03:00,8703.84,9659.513666666655,6546.98122765,37.39900994296152,-93.65179259835168,493.7046831085237
2020-02-29T03:00:00+03:00,8527.74,9627.104999999987,2338.06785643,35.2477219005803,-151.81582144023378,548.1008924975122
2020-03-01T03:00:00+03:00,8528.95,9600.474999999986,4156.57173933,35.2752717602647,-195.55931045948455,597.8376088199229
2020-03-02T03:00:00+03:00,8917.34,9585.147333333322,6186.86088929,43.573990224083694,-196.62000059753518,593.4054519058066
2020-03-03T03:00:00+03:00,8755.45,9566.015999999987,4629.97228611,41.20260485572635,-208.12464386127976,583.7081591559867
2020-03-04T03:00:00+03:00,8753.28,9548.188999999986,3353.2325223,41.17026166768736,-214.93956785582122,572.5792295739487
2020-03-05T03:00:00+03:00,9066.65,9545.09833333332,6448.68567336,47.570763849993774,-192.8312653688572,527.6630116118433
2020-03-06T03:00:00+03:00,9153.79,9529.610666666653,4136.42339429,49.225053044509224,-166.36109942757503,510.1650485935876
2020-03-07T03:00:00+03:00,8893.93,9500.920666666654,2805.5915714,44.69594587831296,-164.4560850926373,493.4965934375865
2020-03-08T03:00:00+03:00,8033.7,9441.929999999988,9068.89040196,33.656348519782426,-229.71174525651804,542.7375152716277
2020-03-09T03:00:00+03:00,7936.25,9376.404999999988,12177.39425093,32.671859455818094,-285.99396623669054,545.5579244638044
2020-03-10T03:00:00+03:00,7885.92,9300.136666666654,8274.9537573,32.14881495639894,-330.8454616913932,581.1542936563576
2020-03-11T03:00:00+03:00,7934.57,9236.288666666655,7289.61145281,33.261020224866215,-358.3342919001607,597.8122258489561
2020-03-12T03:00:00+03:00,4841.67,9055.378333333321,58513.38918903,15.672419771546686,-622.5146085377974,1032.1773440167437
2020-03-13T03:00:00+03:00,5622.74,8897.843666666655,54419.64133553,26.275164202528117,-760.0917271736926,1188.725528628549
2020-03-14T03:00:00+03:00,5169.37,8729.200333333321,15370.8681496,24.360541935785207,-895.3843218066731,1325.4123488534258
2020-03-15T03:00:00+03:00,5343.64,8561.853666666655,16589.30386378,26.575340054919508,-977.2771031082211,1413.2259522047982
2020-03-16T03:00:00+03:00,5033.42,8399.641666666656,34905.46359769,25.162874595495254,-1055.0479476822738,1511.42670063591
2020-03-17T03:00:00+03:00,5324.99,8246.711666666653,17517.84242049,28.983345879539783,-1080.6970373322329,1578.1062596927322
2020-03-18T03:00:00+03:00,5406.92,8103.703999999988,22559.23112903,30.063751846183038,-1081.9411156923743,1617.0807074498184
2020-03-19T03:00:00+03:00,6181.18,7970.237666666655,24783.73487365,39.44022606613327,-1008.8216771917178,1608.1743883625866
2020-03-20T03:00:00+03:00,6210.14,7857.384999999988,30098.92909893,39.76552212496438,-937.7276250650866,1596.508946603615
2020-03-21T03:00:00+03:00,6187.78,7743.218999999988,11797.73613319,39.58870522201417,-873.1245058768136,1576.795779349098
2020-03-22T03:00:00+03:00,5813.15,7613.786333333323,10813.38456907,36.64843052003702,-842.4444038817073,1535.8863704458643
2020-03-23T03:00:00+03:00,6493.51,7507.965666666656,19053.80456405,44.68354151431933,-754.5330487130996,1475.5260435622142
2020-03-24T03:00:00+03:00,6768.64,7401.413333333324,19719.09402414,47.57903992850061,-655.1102713164628,1403.401203892294
2020-03-25T03:00:00+03:00,6692.22,7302.734666666656,16677.73390627,46.84555512220446,-575.8454711189097,1291.163941656168
2020-03-26T03:00:00+03:00,6760.72,7217.911999999988,7393.70723365,47.624968695730274,-501.71669066648155,1146.8017539973252
2020-03-27T03:00:00+03:00,6376.03,7137.8009999999895,10816.28556504,43.74554496651775,-468.6085385665274,997.5358048292508
2020-03-28T03:00:00+03:00,6253.08,7052.353666666656,11613.49398164,42.552491711544235,-447.13681212278516,914.9441994522565
2020-03-29T03:00:00+03:00,5870.9,6957.922333333322,9298.9390511,38.99263370712479,-455.70595166546263,826.790385965558
2020-03-30T03:00:00+03:00,6407.77,6887.256666666655,14974.444163,45.84628211470284,-414.3991982967291,724.3213500486601
2020-03-31T03:00:00+03:00,6421.14,6816.9963333333235,6342.29832651,46.00895240919182,-376.2473066454795,588.1283280926631
2020-04-01T03:00:00+03:00,6652.07,6741.4873333333235,11319.14793815,48.86603675296469,-323.64673846691676,547.0886639157036
2020-04-02T03:00:00+03:00,6801.99,6676.37199999999,17212.82067331,50.69034075094178,-266.7877549826644,561.2831403946861
